2.283333,104.099,0.0954688
2.300000,104.099,0
2.316667,104.086,0.321699
2.333333,104.085,0.00211589
2.350000,104.079,0.198965
2.366667,104.08,0.0038737
2.383333,104.072,0.191094
2.400000,104.072,0.000345052
2.416667,104.076,0.239069
2.433333,104.081,0.140996
2.466667,104.071,0.384401
2.500000,104.1,0.268626
2.516667,104.099,0.00386719
2.533333,104.061,0.136986
2.550000,104.083,0.270241
2.566667,104.09,0.0863021
2.583333,104.09,0.0762891
2.600000,104.05,0.301706
2.616667,104.061,0.108066
2.633333,104.051,0.139225
2.650000,104.056,0.150768
2.666667,104.064,0.0924479
2.683333,104.056,0.357507
2.716667,104.091,0.266237
2.733333,104.083,0.109909
2.750000,104.059,0.244779
2.766667,104.028,0.189141
2.783333,104.029,0.107103
2.800000,104.026,0.00468099
2.816667,104.011,0.365547
2.833333,103.977,0.19804
2.850000,103.974,0.00318359
2.866667,103.974,0
2.883333,103.966,0.438574
2.916667,103.905,0.405339
2.950000,103.837,0.458698
2.966667,103.838,0.000996094
2.983333,103.817,0.187871
3.000000,103.771,0.26349
3.016667,103.769,0.121003
3.033333,103.764,0.119219
3.050000,103.763,0.00192708
3.066667,103.719,0.182552
3.083333,103.673,0.333724
3.100000,103.648,0.308887
3.116667,103.615,0.139896
3.150000,103.599,0.532585
3.166667,103.573,0.182363
3.183333,103.572,0.00128906
3.200000,103.526,0.295423
3.216667,103.487,0.371563
3.233333,103.492,0.0220052
3.250000,103.434,0.458431
3.266667,103.423,0.147559
3.283333,103.417,0.120293
3.316667,103.401,0.429544
3.350000,103.337,0.482754
3.366667,103.335,0.00346354
3.383333,103.321,0.103268
3.400000,103.255,0.496868
3.416667,103.254,0.000911458
3.433333,103.229,0.125911
3.450000,103.214,0.171673
3.466667,103.183,0.203633
3.483333,103.161,0.513001
3.516667,103.148,0.250495
3.533333,103.159,0.0784896
3.566667,103.09,0.704414
3.600000,103.101,0.246719
3.616667,103.116,0.170026
3.633333,103.132,0.24502
3.650000,103.131,0.000813802
3.666667,103.145,0.342624
3.683333,103.149,0.397474
3.700000,103.174,0.176048
3.716667,103.193,0.349714
3.733333,103.193,0.000208333
3.766667,103.257,0.699023
3.800000,102.737,1.11046
3.816667,102.736,0.00214844
3.833333,102.737,0.101562
3.850000,102.774,0.190801
3.866667,102.774,0.018138
3.883333,102.829,0.284264
3.900000,102.83,0.000664063
3.916667,102.854,0.633763
3.933333,102.851,0.123398
