21.333333,103.439,0
21.350000,103.404,0.352214
21.366667,103.355,0.359251
21.400000,103.361,0.162695
21.416667,103.358,0.0941211
21.433333,103.312,0.380046
21.450000,103.284,0.300475
21.466667,103.282,0.00719401
21.483333,103.282,0
21.500000,103.217,0.425111
21.516667,103.198,0.148438
21.533333,103.154,0.325951
21.566667,103.095,0.517695
21.600000,103.076,0.269674
21.616667,103.078,0.00179688
21.633333,103.078,0
21.650000,103.004,0.455007
21.666667,102.985,0.105944
21.683333,102.936,0.261257
21.700000,102.918,0.1486
21.716667,102.836,0.565117
21.750000,102.828,0.261602
21.766667,102.83,0.177624
21.800000,102.799,0.401908
21.833333,102.813,0.287409
21.850000,102.812,0.00129557
21.866667,102.723,0.506439
21.883333,102.699,0.134538
21.900000,102.708,0.181139
21.916667,102.659,0.445033
21.950000,102.638,0.294154
21.983333,102.574,0.559967
22.016667,102.557,0.368991
22.033333,102.558,0.0060026
22.050000,102.553,0.0898763
22.066667,102.553,0
22.083333,102.527,0.662181
22.100000,102.526,0.0507878
22.116667,102.555,0.334668
22.133333,102.549,0.199414
22.166667,102.577,0.448704
22.200000,102.601,0.322018
22.233333,102.622,0.539564
22.250000,102.622,0.00509115
22.266667,102.641,0.175143
22.283333,102.653,0.0988867
22.300000,102.684,0.423548
22.316667,102.683,0.0601823
22.333333,102.717,0.48584
22.366667,102.752,0.482982
22.400000,102.772,0.0985286
22.433333,102.814,0.4264
22.450000,102.812,0.00397786
22.466667,102.832,0.138242
22.483333,102.857,0.546615
22.500000,102.857,0
22.516667,102.852,0.15237
22.533333,81.2483,36.536
22.550000,102.793,36.5557
22.566667,102.801,0.0531055
22.583333,102.816,0.0663932
22.600000,102.841,0.251322
22.616667,102.871,0.163255
22.650000,102.905,0.320098
22.683333,102.977,0.512005
22.700000,102.977,0.00111979
22.716667,102.997,0.144603
22.733333,102.999,0.106576
22.750000,103.061,0.481211
22.766667,103.062,0.0014974
22.783333,103.089,0.103971
22.800000,103.125,0.163659
22.816667,103.162,0.401035
22.833333,103.174,0.122799
22.850000,103.202,0.258939
22.866667,103.231,0.208437
22.900000,103.26,0.346712
22.916667,103.273,0.103587
22.933333,103.289,0.170671
22.950000,103.315,0.54304
22.966667,103.315,0.00214193
22.983333,103.322,0.116953
23.000000,103.339,0.106745
23.016667,103.353,0.253444
23.033333,103.392,0.313665
23.066667,103.404,0.112741
23.100000,103.468,0.595124
23.133333,103.479,0.18776
23.150000,103.483,0.00473958
23.166667,103.519,0.374212
23.183333,103.521,0.00781901
23.200000,103.532,0.0682031
23.216667,103.529,0.0916406
23.233333,103.587,0.333796
23.250000,103.601,0.0695247
23.266667,103.605,0.0895768
23.283333,103.615,0.137617
23.316667,103.628,0.88015
23.350000,103.635,0.0161654
23.383333,103.625,0.444922
23.400000,103.628,0.00377604
23.416667,103.649,0.220013
23.433333,103.648,0.00154297
23.450000,103.648,0
23.466667,103.624,0.355788
23.483333,103.64,0.120417
23.500000,103.602,0.420801
23.516667,103.607,0.125065
23.550000,103.641,0.208906
23.583333,103.683,0.27194
23.616667,103.793,0.428496
23.633333,103.792,0.00588542
23.650000,103.792,0
23.666667,103.916,0.433262
23.683333,103.967,0.149557
23.700000,104.011,0.144551
23.716667,104.011,0
23.733333,104.171,0.460996
23.750000,104.172,0.00427734
23.766667,104.24,0.289251
23.783333,104.292,0.185664
23.800000,104.474,0.537813
23.833333,104.51,0.270488
23.866667,104.597,0.530436
23.883333,104.597,0
23.900000,104.618,0.150449
23.916667,104.601,0.320241
23.933333,104.601,0.000481771
23.950000,104.627,0.372572
23.966667,104.627,0.00102214
23.983333,104.578,0.375241
24.016667,104.593,0.683398
24.033333,104.593,8.46354e-05
24.066667,104.644,0.643418
24.083333,104.644,2.60417e-05
24.100000,104.644,0
24.116667,104.777,0.629824
24.133333,104.777,0.000364583
24.150000,104.862,0.207181
24.166667,104.9,0.381771
24.183333,105.011,0.538971
24.216667,105.133,0.741432
24.233333,105.133,0.000494792
24.266667,105.21,0.633535
24.283333,105.21,0.000494792
24.300000,105.214,0.520579
24.316667,105.216,0.00835938
24.333333,105.182,0.87168
24.350000,105.196,0.124316
24.366667,105.16,0.169857
24.383333,105.082,0.386452
24.400000,105.08,0.00159505
24.416667,105.037,0.14582
24.433333,104.93,0.464779
24.450000,104.866,0.736549
24.483333,104.857,0.296667
24.516667,104.763,0.319518
24.533333,104.763,0.00299479
24.550000,104.793,0.474219
24.566667,104.827,0.111686
24.583333,104.807,0.302253
24.600000,104.824,0.510827
24.616667,104.825,0.0693099
24.650000,104.875,0.622969
24.683333,104.925,0.301042
24.716667,104.941,0.146367
24.750000,104.993,0.725833
24.766667,104.996,0.00360026
24.783333,104.997,0.18166
24.800000,105.007,0.221803
24.816667,104.999,0.260898
24.833333,105.042,0.293294
24.850000,105.053,0.309147
24.866667,105.037,0.331393
24.900000,105.086,0.42776
24.933333,105.124,0.49043
24.950000,105.123,0.00125651
24.966667,105.138,0.331829
24.983333,105.163,0.414674
25.000000,105.164,0.00284505
25.016667,105.185,0.178431
25.033333,105.192,0.332344
25.050000,105.186,0.219616
25.066667,105.197,0.14306
25.083333,105.185,0.272806
25.100000,105.167,0.705638
25.133333,105.185,0.285742
25.166667,105.239,0.690527
25.200000,105.263,0.348704
25.216667,105.263,0.00128255
25.233333,105.351,0.692474
25.250000,105.349,0.00220052
25.266667,105.384,0.171543
25.283333,105.42,0.228867
25.300000,105.445,0.375391
25.316667,105.463,0.867298
25.350000,105.446,0.396335
25.383333,105.449,0.690221
25.416667,105.434,0.204805
25.433333,105.434,0.00736979
25.450000,105.426,0.543066
25.466667,105.466,0.487865
25.483333,105.469,0.168275
25.500000,105.449,0.327064
25.516667,105.422,0.694792
25.550000,105.407,0.221133
25.583333,105.293,0.962396
25.616667,105.261,0.14151
25.633333,105.261,0
25.650000,105.105,0.740853
25.666667,105.105,0.00107422
25.683333,105.105,0
25.700000,104.908,0.468678
25.716667,104.908,0.000449219
25.733333,104.859,0.114993
25.750000,104.6,0.734544
25.766667,104.544,0.230417
25.800000,104.448,0.269661
25.833333,104.251,0.615241
25.866667,104.211,0.139922
25.883333,104.11,0.236478
25.900000,104.054,0.181185
25.916667,104.033,0.134186
25.933333,104.033,0
25.950000,103.958,0.370208
25.966667,103.822,0.49819
25.983333,103.784,0.104661
26.000000,103.694,0.299609
26.016667,103.652,0.194095
26.050000,103.613,0.263984
26.083333,103.521,0.481042
26.100000,103.521,0.000358073
26.116667,103.449,0.187474
26.133333,103.442,0.0548177
26.150000,103.405,0.30722
26.166667,103.403,0.00196615
26.183333,103.37,0.269167
26.200000,103.364,0.0587826
26.216667,103.352,0.255326
26.250000,103.35,0.289102
26.283333,103.346,0.163529
26.316667,103.331,0.83584
26.333333,103.332,0.00436849
26.350000,103.326,0.0670182
26.366667,103.316,0.0851628
26.383333,103.336,0.246556
26.400000,103.331,0.10252
26.416667,103.325,0.103483
26.450000,103.292,0.506829
26.466667,103.302,0.0491471
26.500000,103.303,0.0473242
26.516667,103.302,0.0973893
26.550000,103.291,0.433242
26.566667,103.291,0.00226562
26.583333,103.293,0.132845
26.600000,103.314,0.230605
26.616667,103.299,0.18444
26.633333,103.302,0.047806
26.650000,103.311,0.159232
26.683333,103.316,0.2975
26.716667,103.331,0.297773
26.750000,103.32,0.1314
26.766667,103.335,0.0684375
26.783333,103.34,0.127943
26.800000,103.33,0.0683464
26.816667,103.324,0.199694
26.833333,103.33,0.00648437
26.850000,103.363,0.195124
26.866667,103.339,0.303984
26.883333,103.341,0.00375651
26.900000,103.352,0.0898112
26.933333,103.389,0.214876
26.966667,103.462,0.483633
27.000000,103.476,0.143242
27.016667,103.477,0.0885937
27.033333,103.512,0.297201
27.050000,103.513,0.0545313
27.066667,103.514,0.000208333
27.083333,103.51,0.261979
27.100000,103.509,0.00209635
27.116667,103.473,0.391341
27.150000,103.464,0.168809
27.183333,103.476,0.314186
27.216667,103.481,0.174375
27.233333,103.48,0.00189453
27.250000,103.47,0.231471
27.266667,103.473,0.09625
27.283333,103.483,0.080612
27.300000,103.489,0.0925521
27.316667,103.473,0.463359
27.333333,103.471,0.0974154
27.350000,103.472,0.0600521
27.383333,103.459,0.456009
27.416667,103.462,0.253698
27.450000,103.474,0.0775195
27.466667,103.474,0
27.483333,103.486,0.519199
27.500000,103.508,0.0877539
27.516667,103.496,0.138405
27.533333,103.488,0.248613
27.550000,103.452,0.164486
27.566667,103.451,0.114186
27.583333,103.422,0.240924
27.616667,103.392,0.502682
27.650000,103.394,0.104245
27.666667,103.392,0.148698
27.683333,103.341,0.359238
27.700000,103.337,0.0772786
27.716667,103.32,0.180768
27.733333,103.262,0.30931
27.750000,103.231,0.22541
27.766667,103.231,0.00077474
27.783333,103.185,0.482402
27.816667,103.08,0.512155
27.850000,103.06,0.284447
27.883333,103.027,0.311699
27.900000,103.025,0.00229167
27.916667,103.012,0.115534
27.933333,103.016,0.217044
27.950000,102.985,0.215026
27.966667,102.924,0.342168
27.983333,102.884,0.326315
28.016667,102.882,0.0818685
28.050000,102.823,0.617962
28.083333,102.804,0.492318
28.100000,102.804,0
28.116667,102.804,0
28.133333,102.738,0.481803
28.150000,102.725,0.0975195
28.166667,102.729,0.155488
28.183333,102.665,0.28696
28.200000,102.63,0.174225
28.216667,102.614,0.160788
28.233333,102.571,0.542676
28.266667,102.541,0.388809
28.300000,102.556,0.136673
28.316667,102.556,0
28.333333,102.495,0.59554
28.350000,102.499,0.0763021
28.366667,102.506,0.122663
28.383333,102.513,0.171237
28.400000,102.525,0.194154
28.416667,102.536,0.294486
28.433333,102.547,0.15627
28.450000,102.551,0.553223
28.466667,102.549,0.00258464
28.500000,102.606,0.470918
28.533333,102.65,0.56237
28.566667,102.65,0.0880534
28.583333,102.65,0.000208333
28.600000,102.715,0.528828
28.616667,102.715,0.00284505
28.633333,102.744,0.325501
28.650000,102.766,0.110833
28.666667,102.79,0.182956
28.683333,102.828,0.675033
28.716667,102.857,0.358561
28.750000,102.865,0.107728
28.783333,102.888,0.72513
28.800000,102.888,0.000188802
28.816667,102.902,0.075918
28.833333,102.945,0.35696
28.850000,102.949,0.233822
28.866667,102.956,0.104635
28.883333,102.975,0.399759
28.900000,102.976,0.00276693
28.916667,103.017,0.380221
28.950000,103.028,0.0916862
28.966667,103.041,0.26623
29.000000,103.079,0.416009
29.033333,103.109,0.671908
29.050000,103.11,0.00111979
29.066667,103.11,0
29.083333,103.161,0.387852
29.100000,103.16,0.00962891
29.116667,103.204,0.235872
29.133333,103.205,0.194349
29.150000,103.221,0.112187
29.166667,103.246,0.438483
29.200000,103.288,0.241309
29.216667,103.338,0.353092
29.250000,103.342,0.0494466
29.266667,103.371,0.206491
29.300000,103.375,0.28875
29.316667,103.38,0.0892643
29.333333,103.44,0.34002
29.350000,103.453,0.130339
29.366667,103.468,0.116595
29.383333,103.479,0.180846
29.400000,103.496,0.107891
29.416667,103.505,0.26735
29.433333,103.504,0.132624
29.450000,103.503,0.0682878
29.483333,103.543,0.468555
29.516667,103.587,0.342852
29.533333,103.588,0.00129557
29.550000,103.588,0
29.566667,103.594,0.433099
29.583333,103.606,0.471217
29.600000,103.615,0.0641732
29.616667,103.616,0.0003125
29.633333,103.617,0.275983
29.650000,103.639,0.158835
29.683333,103.642,0.426172
29.716667,103.633,0.291432
29.750000,103.642,0.402142
29.766667,103.643,0.00770182
29.783333,103.637,0.0799284
29.800000,103.653,0.0633724
29.816667,103.654,0.00123047
29.833333,103.712,0.402865
29.850000,103.711,0.180417
29.866667,103.728,0.0616276
29.883333,103.728,0
29.900000,103.823,0.285781
29.916667,103.884,0.310566
29.933333,103.939,0.21584
29.966667,104.139,0.608848
30.000000,104.168,0.0996159
30.016667,104.196,0.112552
30.033333,104.295,0.287813
30.050000,104.398,0.339421
30.066667,104.398,0.00014974
30.083333,104.417,0.151895
30.100000,104.464,0.378555
30.116667,104.511,0.283047
30.133333,104.601,0.315065
30.150000,104.602,0.27278
30.183333,104.644,0.542018
30.216667,104.572,0.234134
30.250000,104.52,0.21763
30.266667,104.52,0
30.283333,104.564,0.434049
30.300000,104.575,0.216667
30.316667,104.584,0.0825846
30.333333,104.66,0.461094
30.350000,104.653,0.223568
30.366667,104.756,0.461615
30.400000,104.833,0.171719
30.433333,105.012,0.986048
30.466667,105.075,0.199388
30.500000,105.165,0.931152
30.516667,105.162,0.17819
30.533333,105.164,0.0019401
30.550000,105.187,0.505788
30.566667,105.196,0.254863
30.583333,105.197,0.00132813
30.600000,105.175,0.734264
30.616667,105.128,0.227292
30.650000,105.128,0.000208333
30.683333,104.989,0.714089
30.716667,104.901,0.967728
30.750000,104.812,0.457786
30.766667,104.815,0.00317708
30.783333,104.826,0.267357
30.800000,104.853,0.271556
30.816667,104.835,0.388444
30.833333,104.836,0.00140625
30.850000,104.804,0.414564
30.866667,104.803,0.00457682
30.883333,104.531,0.608145
30.900000,104.521,0.0114518
30.916667,104.468,0.121361
30.950000,104.466,0.00173828
30.966667,104.466,0
30.983333,104.466,0
31.000000,104.692,0.81125
31.016667,104.753,0.302806
31.033333,104.754,0.00385417
31.050000,104.756,0.00141276
31.066667,104.815,0.328796
31.083333,104.819,0.00357422
31.100000,104.855,0.457878
31.133333,104.917,0.659284
31.166667,104.982,0.498548
31.183333,104.983,0.00123698
31.200000,104.999,0.74627
31.216667,105.03,0.0786523
31.233333,105.03,0
31.250000,105.056,0.564134
31.266667,105.055,0.00573568
31.283333,105.099,0.465391
31.300000,105.116,0.442096
31.333333,105.094,0.504017
31.366667,105.093,0.16724
31.383333,105.093,0.0003125
31.400000,105.101,0.797441
31.416667,105.099,0.00733724
31.433333,105.088,0.260189
31.450000,105.131,0.153053
31.466667,105.137,0.360508
31.483333,105.16,0.221712
31.500000,105.178,0.181439
31.516667,105.254,0.639499
31.550000,105.317,0.457038
31.583333,105.379,0.580163
31.616667,105.443,0.337409
31.633333,105.416,0.542539
31.650000,105.416,0.239134
31.666667,105.465,0.659147
31.683333,105.45,0.197572
31.700000,105.45,0
31.716667,105.435,0.494056
31.750000,105.408,0.789941
31.783333,105.429,0.423516
31.816667,105.388,0.672617
31.850000,105.39,0.386439
31.866667,105.39,0
31.883333,105.39,0
31.900000,105.264,0.952832
31.916667,105.264,0.000208333
31.933333,105.238,0.204499
31.950000,105.201,0.208333
31.966667,105.04,0.540495
31.983333,104.996,0.14903
32.016667,104.854,0.389714
32.050000,104.605,0.704688
32.083333,104.492,0.375775
32.100000,104.492,0
32.116667,104.412,0.172572
32.133333,104.36,0.170417
32.150000,104.311,0.161133
32.166667,104.252,0.218535
32.183333,104.253,0.00326823
32.200000,103.965,0.682285
32.216667,103.919,0.249342
32.233333,103.913,0.0830599
32.266667,103.753,0.574857
32.300000,103.678,0.213997
32.316667,103.678,0.00164062
32.333333,103.641,0.156367
32.350000,103.637,0.15709
32.366667,103.637,0
32.383333,103.624,0.0664909
32.400000,103.491,0.496966
32.416667,103.403,0.284212
32.433333,103.394,0.0890625
32.450000,103.373,0.12765
32.466667,103.374,0.0872526
32.483333,103.358,0.299408
32.516667,103.354,0.34097
32.550000,103.342,0.186309
32.566667,103.337,0.0574544
32.583333,103.328,0.173132
32.600000,103.328,0
32.616667,103.319,0.31638
32.633333,103.323,0.00415365
32.650000,103.309,0.519648
32.666667,103.303,0.13457
32.683333,103.317,0.159616
32.700000,103.311,0.158066
32.716667,103.297,0.231901
32.750000,103.27,0.361003
32.783333,103.297,0.214512
32.800000,103.299,0.00239583
32.816667,103.288,0.240553
32.833333,103.291,0.00370443
32.850000,103.294,0.0882813
32.866667,103.287,0.108848
32.883333,103.301,0.187272
32.900000,103.306,0.153333
32.916667,103.315,0.118984
32.933333,103.318,0.10763
32.950000,103.309,0.0884831
32.966667,103.296,0.347415
33.000000,103.313,0.210306
33.016667,103.315,0.00472656
33.033333,103.331,0.277467
33.050000,103.331,0
33.066667,103.331,0
33.083333,103.363,0.223913
33.100000,103.355,0.0777279
33.116667,103.34,0.159362
33.133333,103.364,0.201576
33.166667,103.368,0.247142
33.183333,103.367,0.0019401
33.216667,103.39,0.418952
33.250000,103.419,0.354303
33.266667,103.419,0
33.283333,103.441,0.210124
33.300000,103.441,0.00514323
33.316667,103.457,0.0922656
33.333333,103.457,0
33.350000,103.5,0.467513
33.366667,103.499,0.0290885
33.400000,103.491,0.276335
33.433333,103.456,0.16416
33.466667,103.462,0.456276
33.483333,103.459,0.00361979
33.500000,103.458,0.0116406
33.516667,103.461,0.183978
33.533333,103.461,0
33.550000,81.2553,36.2522
33.566667,103.43,36.1928
33.583333,103.438,0.0513672
33.600000,103.445,0.131855
33.616667,103.445,0.0346029
33.633333,103.433,0.229727
33.650000,103.462,0.195788
33.683333,103.502,0.360267
33.716667,103.479,0.292969
33.733333,103.477,0.149108
33.750000,103.477,0
33.766667,103.46,0.413659
33.783333,103.482,0.127637
33.800000,103.483,0.10819
33.816667,103.425,0.48138
33.850000,103.431,0.297018
33.883333,103.39,0.316074
33.916667,103.343,0.333216
33.950000,103.346,0.309525
33.966667,103.344,0.0019401
33.983333,103.309,0.299167
34.000000,103.304,0.113802
34.016667,103.28,0.190137
34.033333,103.256,0.163678
34.050000,103.238,0.222331
34.066667,103.169,0.426094
34.100000,103.128,0.342513
34.133333,103.057,0.452767
34.166667,103.027,0.284395
34.183333,103.029,0.00182292
34.200000,102.988,0.27791
34.216667,102.921,0.454831
34.233333,102.92,0.00152995
34.250000,102.907,0.116699
34.266667,102.847,0.535469
34.283333,102.831,0.112669
34.316667,102.833,0.395905
34.350000,102.812,0.337057
34.383333,102.796,0.483047
34.416667,102.725,0.229941
34.433333,102.69,0.164316
34.450000,102.693,0.193711
34.466667,102.695,0.103372
34.483333,102.696,0.00114583
34.500000,102.652,0.519277
34.516667,102.638,0.106706
34.533333,102.574,0.570391
34.550000,102.557,0.132493
34.583333,102.547,0.352083
34.616667,102.529,0.58832
34.650000,102.54,0.299023
34.666667,102.54,0.00352214
34.683333,102.545,0.118112
34.700000,102.545,0.233379
34.716667,102.553,0.199792
34.733333,102.573,0.348333
34.766667,102.599,0.567051
34.783333,102.595,0.141667
34.816667,102.636,0.333457
34.850000,102.677,0.520182
34.883333,102.719,0.431777
34.900000,102.72,0.00139974
34.916667,102.734,0.115931
34.933333,102.753,0.304609
34.950000,102.775,0.121634
34.966667,102.794,0.132721
34.983333,102.806,0.335397
35.000000,102.83,0.139727
35.016667,102.864,0.257793
35.033333,102.849,0.399401
35.066667,102.886,0.628535
35.100000,102.919,0.28821
35.133333,102.924,0.28276
35.150000,102.963,0.2414
35.166667,102.999,0.357832
35.183333,103,0.00115885
35.200000,103.001,0.142715
35.216667,103.031,0.158607
35.233333,103.053,0.197201
35.250000,103.067,0.140859
35.266667,103.057,0.152975
35.283333,103.107,0.501406
35.316667,103.165,0.245182
35.350000,103.205,0.572285
35.366667,103.207,0.00833333
35.383333,103.228,0.114785
35.400000,103.239,0.0752409
35.416667,103.261,0.210632
35.433333,103.29,0.245026
35.450000,103.306,0.259251
35.483333,103.328,0.535267
35.500000,103.336,0.110358
35.533333,103.35,0.137865
35.566667,103.409,0.673854
35.583333,103.409,0.000208333
35.600000,103.417,0.0482227
35.616667,103.459,0.387083
35.633333,103.459,5.85937e-05
35.650000,103.485,0.168581
35.666667,103.493,0.0720378
35.683333,103.492,0.00608724
35.700000,103.506,0.135937
35.716667,103.539,0.408568
35.733333,103.541,0.056888
35.766667,103.553,0.199382
35.800000,103.63,0.424147
35.816667,103.639,0.101667
35.833333,103.636,0.114538
35.850000,103.64,0.322207
35.866667,103.641,0.0357487
35.883333,103.657,0.517324
35.916667,103.638,0.456204
35.950000,103.646,0.0472266
35.983333,103.658,0.406126
