13.329983,103.232,0.00468099
13.346667,103.243,0.171621
13.363350,103.243,0
13.380033,103.204,0.159733
13.413400,103.224,0.211628
13.430083,103.225,0.00225911
13.446767,103.238,0.461569
13.463450,103.239,0.000188802
13.496817,103.232,0.152858
13.530183,103.266,0.329922
13.546867,103.267,0.00133464
13.563550,103.259,0.132721
13.580233,103.26,0.000572917
13.596917,103.253,0.31485
13.613600,103.253,7.8125e-05
13.630283,103.253,0
13.663650,103.256,0.493047
13.680333,103.257,0.00132161
13.697017,103.26,0.132025
13.730383,103.253,0.21349
13.747067,103.262,0.0117708
13.763750,103.275,0.193464
13.780433,103.275,0
13.797117,103.23,0.382168
13.813800,103.23,0.000872396
13.830483,103.266,0.260573
13.847167,103.266,0.000703125
13.863850,103.266,0
13.880533,103.283,0.144401
13.897217,103.352,0.432318
13.930583,103.36,0.0934049
13.963950,103.38,0.318242
13.980633,103.376,0.00499349
13.997317,103.375,0.143301
14.014000,103.372,0.00330078
14.030683,103.358,0.298698
14.047367,103.358,0.00280599
14.064050,103.358,0
14.080733,103.368,0.164707
14.097417,103.379,0.309401
14.114100,103.379,0
14.147467,103.385,0.105931
14.180833,103.405,0.370026
14.214200,103.396,0.152819
14.230883,103.396,0
14.247567,103.405,0.190495
14.264250,103.405,0.00763021
14.280933,103.437,0.50526
14.297617,103.436,0.00388672
14.314300,103.419,0.178626
14.330983,103.419,5.85937e-05
14.347667,103.423,0.209382
14.364350,103.447,0.299727
14.397717,103.429,0.409831
14.431083,103.436,0.222461
14.447767,103.438,0.00209635
14.464450,103.38,0.51974
14.481133,103.38,0.000397135
14.497817,103.316,0.29901
14.514500,103.311,0.00561849
14.531183,103.31,0.00138021
14.547867,103.303,0.300221
14.564550,103.303,0
14.581233,103.303,0.235156
14.597917,103.212,0.429238
14.631283,103.201,0.237773
14.647967,103.197,0.00663411
14.681333,103.199,0.428092
14.698017,103.196,0.0048112
14.714700,103.121,0.280931
14.731383,103.119,0.00541667
14.748067,103.072,0.356901
14.764750,103.072,0.00375
14.781433,102.997,0.364401
14.798117,102.84,0.404303
14.831483,102.807,0.366452
14.848167,102.806,0.00377604
14.881533,102.758,0.272747
14.898217,102.756,0.00394531
14.914900,102.721,0.541549
14.931583,102.722,0.00203776
14.948267,102.706,0.208796
14.964950,102.705,0.00172526
14.981633,102.634,0.47778
14.998317,102.622,0.262467
15.031683,102.583,0.419056
15.048367,102.581,0.00665365
15.081733,102.562,0.330977
15.098417,102.561,0.00364583
15.115100,102.525,0.336849
15.131783,102.527,0.00816406
15.148467,102.469,0.38541
15.165150,102.459,0.354824
15.181833,102.457,0.00328125
15.198517,102.435,0.284473
15.215200,102.43,0.00610026
15.231883,102.445,0.224863
15.265250,102.378,0.601927
15.298617,102.301,0.399173
15.331983,102.332,0.320059
15.348667,102.331,0.0016276
15.365350,102.354,0.266478
15.382033,102.354,0
15.398717,102.407,0.581562
15.415400,102.409,0.00266927
15.448767,102.434,0.249186
15.465450,102.475,0.515781
15.498817,102.51,0.42793
15.532183,102.546,0.218652
15.565550,102.582,0.318464
15.582233,102.583,0.00147786
15.598917,102.66,0.389264
15.632283,102.66,0.00344401
15.648967,102.727,0.345391
15.665650,102.756,0.317728
15.699017,102.765,0.484421
15.732383,102.808,0.274134
15.765750,102.834,0.545039
15.782433,102.834,0.000397135
15.799117,102.791,0.391562
15.815800,102.791,0.00447266
15.832483,102.791,0
15.849167,102.83,0.280449
15.865850,102.87,0.236165
15.882533,102.868,0.00117839
15.915900,102.95,0.648047
15.949267,102.951,0.00138021
15.982633,103.014,0.466562
15.999317,103.014,0.00358724
16.016000,103.041,0.217415
16.032683,103.041,0.00328776
16.049367,103.117,0.360605
16.066050,103.122,0.217493
16.082733,103.12,0.00152344
16.099417,103.117,0.00416016
16.116100,103.174,0.640807
16.132783,103.176,0.00539062
16.166150,103.233,0.189987
16.199517,103.27,0.449434
16.216200,103.27,0.000136719
16.232883,103.3,0.171647
16.249567,103.302,0.00380208
16.266250,103.342,0.448281
16.282933,103.343,0.00376953
16.299617,103.343,0
16.316300,103.354,0.238359
16.332983,103.376,0.262819
16.366350,103.387,0.152474
16.383033,103.388,0.00113932
16.416400,103.445,0.53763
16.449767,103.447,0.149857
16.466450,103.446,0.00162109
16.483133,103.469,0.397005
16.499817,103.469,0.00239583
16.516500,103.52,0.385788
16.549867,103.515,0.138548
