2.400000,103.941,0.220924
2.416667,103.938,0.145306
2.433333,103.848,0.284512
2.450000,103.867,0.154577
2.466667,103.832,0.25168
2.483333,103.833,0.00122396
2.500000,103.798,0.309043
2.533333,103.745,0.433216
2.566667,103.717,0.497266
2.600000,103.655,0.489518
2.616667,103.62,0.16276
2.633333,103.62,0.00451172
2.650000,103.581,0.330111
2.666667,103.534,0.264642
2.683333,103.53,0.00469401
2.700000,103.497,0.167441
2.716667,103.47,0.181328
2.733333,103.365,0.543971
2.750000,103.351,0.0199349
2.766667,103.259,0.554896
2.800000,103.264,0.161257
2.833333,103.227,0.465853
2.850000,103.228,5.20833e-05
2.866667,103.185,0.280853
2.883333,103.171,0.275033
2.900000,103.142,0.246374
2.916667,103.132,0.145716
2.933333,103.133,0.00129557
2.950000,103.105,0.419701
2.966667,103.073,0.478444
3.000000,102.974,0.73028
3.033333,102.961,0.134967
3.066667,102.946,0.453437
3.083333,102.945,0.00415365
3.100000,102.906,0.449349
3.116667,102.903,0.0085026
3.133333,102.894,0.342624
3.150000,102.891,0.00821615
3.166667,102.842,0.508815
3.183333,102.843,0.00806641
3.200000,102.82,0.37737
3.233333,102.8,0.512598
3.250000,102.783,0.155124
3.283333,102.786,0.436842
3.300000,102.787,0.00792969
3.316667,102.328,1.10229
3.333333,102.33,0.00438802
3.350000,102.357,0.365254
3.366667,102.358,0.000794271
3.383333,102.434,0.564401
3.400000,102.435,0.00138672
3.416667,102.444,0.0661979
3.433333,102.444,0.580384
3.450000,102.496,0.366178
3.483333,102.522,0.365091
3.500000,102.561,0.113105
3.533333,102.649,0.511081
3.550000,102.65,0.00201823
3.566667,102.698,0.351823
3.583333,102.701,0.00649089
3.600000,102.718,0.430417
3.616667,102.721,0.00392578
3.633333,102.712,0.195918
3.650000,102.75,0.298125
3.666667,102.798,0.493236
3.683333,102.8,0.00213542
3.700000,102.79,0.471094
3.733333,102.798,0.416706
3.766667,102.822,0.4514
3.783333,102.816,0.148548
3.800000,102.815,0.00380859
3.816667,102.861,0.432539
3.833333,102.861,0
3.850000,102.879,0.153561
3.866667,102.897,0.128066
3.883333,102.926,0.197546
3.900000,103.014,0.484023
3.916667,103.016,0.00888021
3.933333,103.056,0.383529
3.966667,103.09,0.163444
4.000000,103.157,0.56252
4.016667,103.157,0.00238932
4.033333,103.155,0.150111
4.050000,103.176,0.413646
4.066667,103.177,0.00591146
4.083333,103.216,0.308906
4.100000,103.217,0.00671224
4.116667,103.251,0.441159
4.133333,103.25,0.00930339
4.150000,103.265,0.0903581
4.166667,103.343,0.428874
4.200000,103.364,0.285189
4.233333,103.403,0.325937
4.250000,103.394,0.0135482
4.266667,103.422,0.451589
4.283333,103.424,0.00359375
4.300000,103.428,0.257266
4.316667,103.427,0.00501302
4.333333,103.476,0.445885
4.350000,103.478,0.0104492
4.366667,103.494,0.417142
4.383333,103.493,0.00591146
4.416667,103.501,0.114427
4.450000,103.49,0.884316
4.466667,103.481,0.146999
4.483333,103.477,0.0657422
4.500000,103.492,0.135566
4.516667,103.496,0.13752
4.533333,103.496,0.0038737
4.550000,103.511,0.196439
4.566667,103.489,0.161712
4.583333,103.538,0.291895
4.600000,103.536,0.420475
4.616667,103.537,0.0113281
4.650000,103.627,0.446771
4.683333,103.644,0.179225
4.700000,103.677,0.122526
4.716667,103.676,0.00499349
4.733333,103.758,0.388652
4.766667,103.823,0.193053
4.783333,104.002,0.566393
4.816667,104.094,0.203607
4.850000,104.174,0.33403
4.883333,104.35,0.587702
4.916667,104.379,0.162096
4.933333,104.379,0.00419271
4.950000,104.508,0.596699
4.966667,104.508,0.00031901
4.983333,104.566,0.604779
5.000000,104.573,0.121094
5.016667,104.58,0.429023
5.033333,104.578,0.00576172
5.066667,104.49,0.571667
5.083333,104.493,0.00281901
5.100000,104.527,0.223294
5.133333,104.559,0.441159
5.150000,104.57,0.0739258
5.183333,104.612,0.660404
5.200000,104.667,0.191784
5.216667,104.711,0.268307
5.233333,104.716,0.00683594
5.250000,104.801,0.311523
5.266667,104.857,0.291842
5.283333,104.934,0.655312
5.300000,104.933,0.00216146
5.316667,105.044,0.57877
5.333333,105.046,0.00298828
5.350000,105.106,0.579753
5.383333,105.097,0.28347
5.416667,105.094,0.00383464
5.433333,105.094,0
5.450000,105.131,0.737812
5.466667,105.132,0.000696615
5.483333,104.944,1.37288
5.500000,104.842,0.417799
5.516667,104.768,0.518555
5.550000,104.742,0.413861
5.583333,104.689,0.472695
5.616667,104.679,0.185312
5.633333,104.683,0.00521484
5.650000,104.712,0.531354
5.666667,104.714,0.00335286
5.683333,104.714,0
5.716667,104.724,0.143451
5.733333,104.722,0.00442708
5.766667,104.678,0.314857
5.783333,104.679,0.00428385
5.800000,104.696,0.16043
5.833333,104.683,0.571048
5.850000,104.677,0.0152344
5.866667,104.786,0.602005
5.883333,104.788,0.0029362
5.900000,104.852,0.468665
5.916667,104.941,0.91737
5.950000,105.021,0.636758
5.966667,105.03,0.129674
6.000000,105.063,0.772174
6.033333,105.089,0.443835
6.050000,105.075,0.298672
6.066667,105.071,0.0107031
6.083333,105.085,0.528008
6.100000,105.088,0.00988932
6.116667,105.077,0.41123
6.133333,105.079,0.00176432
6.150000,105.077,0.557695
6.166667,105.078,0.00270833
6.183333,105.046,0.524837
6.200000,105.046,0.00244792
6.216667,104.961,0.650697
6.233333,104.959,0.00673177
6.250000,105.062,0.749167
6.266667,105.062,0.00373047
6.300000,105.12,0.391569
6.333333,105.168,0.243092
6.350000,105.223,0.393171
6.366667,105.246,0.191882
6.383333,105.309,0.648236
6.400000,105.311,0.00432292
6.416667,105.391,0.281335
6.433333,105.393,0.00216797
6.450000,105.333,1.31025
6.483333,105.314,0.578112
6.516667,105.305,0.437799
6.533333,105.314,0.239655
6.550000,105.317,0.00558594
6.566667,105.341,0.764199
6.583333,105.341,0.00250651
6.600000,105.261,0.828945
6.616667,105.261,0.00372396
6.633333,105.232,0.504714
6.650000,105.233,0.00106771
6.683333,105.121,0.679635
6.716667,104.938,0.699928
6.733333,104.929,0.0101302
6.750000,104.824,0.449342
6.766667,104.825,0.00267578
6.783333,104.757,0.182507
6.800000,104.671,0.242734
6.816667,104.599,0.238288
6.833333,104.596,0.00573568
6.850000,104.399,0.568568
6.866667,104.337,0.177441
6.883333,104.21,0.378288
6.900000,104.206,0.00746094
6.933333,104.03,0.49901
6.950000,104.008,0.181901
6.966667,103.962,0.158652
6.983333,103.887,0.269232
7.000000,103.883,0.00472656
7.016667,103.729,0.517116
7.033333,103.572,0.574603
7.050000,103.573,0.00473307
7.066667,103.499,0.329668
7.100000,103.472,0.113027
7.116667,103.424,0.250312
7.150000,103.409,0.168717
7.166667,103.383,0.110098
7.183333,103.368,0.199837
7.200000,103.215,0.500469
7.216667,103.213,0.00578776
7.233333,103.188,0.334531
7.250000,103.182,0.0173112
7.266667,103.156,0.275573
7.283333,103.158,0.0073112
7.300000,103.139,0.303242
7.316667,103.147,0.0131185
7.333333,103.121,0.493066
7.366667,103.128,0.13224
7.400000,103.136,0.0762826
7.416667,103.151,0.194486
7.433333,103.083,0.723932
7.450000,103.089,0.0983464
7.466667,103.075,0.118385
7.483333,103.096,0.142389
7.500000,103.097,0.00170573
7.516667,103.114,0.393073
7.533333,103.115,0.00629557
7.550000,103.147,0.411712
7.583333,103.15,0.0572201
7.616667,103.144,0.364941
7.633333,103.155,0.088737
7.650000,103.143,0.125046
7.666667,103.145,0.00265625
7.683333,103.136,0.306159
7.700000,103.139,0.00388021
7.716667,103.159,0.306159
7.733333,103.159,0.000611979
