21.200000,105.311,0.591348
21.233333,105.309,0.390299
21.250000,105.307,0.00692057
21.283333,105.237,0.614876
21.300000,105.237,2.60417e-05
21.316667,105.162,0.418184
21.333333,105.16,0.00214193
21.350000,105.075,0.336367
21.366667,105.075,0
21.383333,105.075,0
21.400000,104.913,0.428021
21.416667,104.815,0.363737
21.433333,104.581,0.559668
21.466667,104.425,0.487005
21.500000,104.426,0.00489583
21.533333,104.212,0.404915
21.550000,104.171,0.204759
21.566667,104.171,0
21.583333,104.171,0
21.600000,103.898,0.573236
21.616667,103.853,0.171712
21.650000,103.705,0.468275
21.666667,103.668,0.246152
21.700000,103.664,0.0127865
21.733333,103.593,0.412337
21.750000,103.592,0.00126302
21.766667,103.592,0
21.783333,103.487,0.42276
21.800000,103.486,0.00211589
21.816667,103.342,0.456719
21.833333,103.336,0.00789714
21.850000,103.302,0.171615
21.866667,103.286,0.270527
21.900000,103.301,0.142142
21.916667,103.3,0.00127604
21.950000,103.276,0.364453
21.966667,103.279,0.00394531
21.983333,103.28,0.148405
22.000000,103.283,0.00436198
22.016667,103.239,0.727559
22.033333,103.237,0.00430339
22.050000,103.244,0.134401
22.066667,103.245,0.188835
22.100000,103.245,0.000338542
22.116667,103.234,0.157135
22.150000,103.196,0.405996
22.166667,103.198,0.00204427
22.183333,103.224,0.0609635
22.200000,103.225,0.00229818
22.216667,103.219,0.271504
22.233333,103.219,0.00119792
22.250000,103.222,0.205371
22.266667,103.221,0.00617188
22.283333,103.225,0.321257
22.316667,103.243,0.267884
22.350000,103.241,0.0809245
22.383333,103.242,0.368092
22.400000,103.242,0
22.416667,103.249,0.153053
22.433333,103.249,6.51042e-05
22.450000,103.222,0.271576
22.466667,103.222,0.000325521
22.483333,103.246,0.174857
22.500000,103.244,0.00309245
22.516667,103.24,0.319368
22.533333,103.252,0.108138
22.566667,103.277,0.284714
22.600000,103.279,0.00632813
22.633333,103.345,0.590859
22.650000,103.344,0.00186198
22.666667,103.344,0
22.683333,103.386,0.0984375
22.700000,103.385,0.00078125
22.716667,103.408,0.313236
22.733333,103.412,0.0828451
22.766667,103.423,0.227279
22.800000,103.423,0
22.816667,103.323,0.423424
22.850000,103.337,0.123913
22.866667,103.337,0
22.883333,103.35,0.267194
22.900000,103.352,0.00544922
22.916667,103.363,0.18707
22.933333,103.364,0.00279948
22.950000,103.364,0
22.966667,103.359,0.298151
22.983333,103.368,0.175339
23.016667,103.413,0.533379
23.033333,103.406,0.145456
23.066667,103.415,0.280462
23.083333,103.415,0.00128906
23.100000,103.415,0
23.116667,103.442,0.199401
23.133333,103.442,0.00542318
23.150000,103.442,0
23.166667,103.421,0.406673
23.183333,103.451,0.212656
23.216667,103.416,0.390033
23.250000,103.425,0.301178
23.283333,103.336,0.421081
23.300000,103.334,0.00353516
23.316667,103.219,0.456849
23.333333,103.216,0.00404948
23.350000,103.242,0.118802
23.366667,103.243,0.00360677
23.383333,103.22,0.384551
23.400000,103.229,0.281849
23.433333,103.106,0.437669
23.466667,103.104,0.00464193
23.500000,102.99,0.660618
23.516667,102.99,0.000416667
23.533333,102.99,0
23.550000,102.989,0.224655
23.566667,102.989,0.00247396
23.583333,102.945,0.346862
23.600000,102.908,0.347995
23.633333,102.823,0.498952
23.666667,102.77,0.360495
23.683333,102.766,0.00947917
23.716667,102.756,0.292904
23.750000,102.745,0.322318
23.766667,102.744,0.000742188
23.783333,102.729,0.358079
23.800000,102.729,0.000175781
23.816667,102.669,0.415996
23.833333,102.67,0.00192708
23.850000,102.663,0.301094
23.866667,102.663,0.00251302
23.883333,102.579,0.372181
23.900000,102.531,0.413704
23.933333,102.446,0.42347
23.966667,102.446,0.00205078
24.000000,102.389,0.935872
24.016667,102.388,0.00140625
24.033333,102.388,0
24.050000,102.407,0.125293
24.066667,102.407,0
24.083333,102.431,0.358184
24.100000,102.431,0
24.116667,102.431,0
24.133333,102.444,0.363301
24.150000,102.472,0.349909
24.166667,102.507,0.359798
24.200000,102.546,0.336133
24.233333,102.546,0.00300781
24.250000,102.603,0.439023
24.266667,102.625,0.56168
24.283333,102.625,0.0028776
24.300000,102.625,0
24.316667,102.625,0
24.333333,102.646,0.491829
24.350000,102.669,0.177187
24.366667,102.734,0.413301
24.400000,102.783,0.314427
24.433333,102.783,0
24.466667,102.794,0.342559
24.483333,102.847,0.347441
24.500000,102.846,0.000520833
24.516667,102.846,0
24.533333,102.9,0.506999
24.550000,102.94,0.372194
24.566667,102.968,0.26974
24.600000,103.003,0.322012
24.633333,103.001,0.00207031
24.650000,103.029,0.252663
24.683333,103.068,0.480391
24.700000,103.07,0.0030599
24.716667,103.1,0.184219
24.733333,103.098,0.0058724
24.750000,103.166,0.550462
24.766667,103.177,0.203919
24.800000,103.222,0.41056
24.833333,103.222,0.00344401
24.850000,103.249,0.209349
24.883333,103.256,0.316719
24.900000,103.255,0.00508464
24.916667,103.29,0.19627
24.933333,103.29,0
24.950000,103.328,0.426999
24.983333,103.384,0.267943
25.000000,103.425,0.365072
25.016667,103.424,0.00324219
25.050000,103.445,0.162135
25.083333,103.464,0.208008
25.100000,103.464,0
25.116667,103.496,0.325378
25.133333,103.496,0
25.150000,103.505,0.162142
25.166667,103.505,0
25.183333,103.619,0.490169
25.200000,103.612,0.228802
25.233333,103.618,0.340938
25.266667,103.618,0
25.283333,103.617,0.334635
25.300000,103.617,0.000657552
25.316667,103.617,0
25.333333,103.613,0.270078
25.350000,103.636,0.0838802
25.366667,103.633,0.00791667
25.383333,103.606,0.433978
25.400000,103.624,0.197949
25.433333,103.652,0.23459
25.466667,103.653,0.000891927
25.500000,103.65,0.237116
25.516667,103.68,0.474427
25.533333,103.68,0
25.550000,103.738,0.379759
25.566667,103.74,0.00782552
25.583333,103.78,0.143828
25.600000,103.78,0.0110352
25.616667,103.78,0
25.633333,103.922,0.564603
25.650000,104.015,0.222819
25.683333,104.175,0.469362
25.716667,104.249,0.322637
25.733333,104.25,0.00174479
25.750000,104.389,0.461849
25.766667,104.389,0.00452474
25.783333,104.451,0.259616
25.800000,104.451,0.000208333
25.816667,104.576,0.751283
25.833333,104.576,0
25.850000,104.564,0.182826
25.866667,104.557,0.388431
25.900000,104.516,0.381855
25.933333,104.509,0.381458
25.950000,104.509,0
25.966667,104.509,0
25.983333,104.54,0.416042
26.000000,104.54,0
26.016667,104.54,0
26.033333,104.608,0.270182
26.050000,104.707,0.600384
26.066667,104.824,0.313665
26.100000,104.934,0.699395
26.133333,104.934,0.000566406
26.150000,105.028,0.375007
26.183333,105.153,0.706224
26.200000,105.152,0.0023763
26.216667,105.186,0.339629
26.233333,105.186,0
26.250000,105.228,0.774115
26.266667,105.19,0.624095
26.283333,105.182,0.0927995
26.316667,105.054,0.521406
26.350000,104.963,0.421992
26.383333,104.881,0.480156
26.400000,104.881,0.0014388
26.433333,104.781,0.779336
26.450000,104.781,0
26.466667,104.781,0
26.483333,104.781,0
26.500000,104.775,0.414206
26.516667,104.8,0.341055
26.533333,104.789,0.625137
26.550000,104.79,0.00177083
26.583333,104.821,0.121315
26.616667,104.869,0.644837
26.650000,104.899,0.23276
26.683333,104.954,0.484219
26.700000,104.955,0.0019401
26.716667,104.98,0.213743
26.733333,104.98,0.00282552
26.750000,104.979,0.530866
26.766667,104.975,0.00432292
26.783333,105.02,0.329844
26.800000,105.011,0.560827
26.833333,105.044,0.196934
26.866667,105.088,0.443984
26.883333,105.088,0
26.916667,105.085,0.53153
26.950000,105.14,0.296797
26.966667,105.142,0.00197266
26.983333,105.165,0.50112
27.000000,105.163,0.0030599
27.016667,105.161,0.327819
27.033333,105.161,0
27.050000,105.181,0.574408
27.083333,105.195,0.359961
27.100000,105.218,0.596758
27.133333,105.257,0.241068
27.166667,105.257,0
27.183333,105.329,0.638398
27.200000,105.393,0.292292
27.216667,105.392,0.00472005
27.233333,105.392,0
27.250000,105.467,0.764473
27.266667,105.402,0.492188
27.300000,105.419,0.49957
27.333333,105.425,0.410508
27.366667,105.427,0.00235677
27.400000,105.45,1.12229
27.416667,105.451,0.000449219
27.433333,105.451,0
27.450000,105.427,0.424115
27.466667,105.428,0.00157552
27.483333,105.375,0.73112
27.500000,105.375,0.00802083
27.516667,105.361,0.376751
27.550000,105.235,0.699499
27.583333,105.187,0.275085
27.616667,104.906,0.69222
27.633333,104.906,0.00786458
27.650000,104.814,0.240937
27.666667,104.814,0
27.683333,104.567,0.547246
27.700000,104.566,0.00173177
27.716667,104.566,0
27.733333,104.51,0.204967
27.750000,104.305,0.5189
27.783333,104.239,0.175586
27.816667,103.933,0.68498
27.850000,103.89,0.224414
27.866667,103.89,0
27.883333,103.819,0.26123
27.900000,103.819,0
27.916667,103.638,0.433587
27.933333,103.637,0.00151042
27.950000,103.606,0.13543
27.966667,103.551,0.435391
28.000000,103.503,0.212663
28.033333,103.502,0.00372396
28.050000,103.335,0.51097
28.066667,103.335,0.00225911
28.083333,103.319,0.112773
28.100000,103.319,0
28.116667,103.319,0
28.133333,103.298,0.408522
28.150000,103.283,0.0995052
28.166667,103.259,0.427747
28.200000,103.263,0.102292
28.233333,103.269,0.370501
28.266667,103.269,0.000110677
28.283333,103.247,0.440879
28.300000,103.245,0.00678385
28.316667,103.245,0
28.333333,103.246,0.190573
28.350000,103.261,0.15707
28.366667,103.244,0.262201
28.400000,103.237,0.394089
28.433333,103.235,0.00373047
28.450000,103.231,0.11694
28.483333,103.233,0.391204
28.500000,103.234,0.00216146
28.516667,103.224,0.0976432
28.533333,103.225,0.0014388
28.550000,103.243,0.408027
28.566667,103.242,0.00136719
28.583333,103.24,0.106517
28.600000,103.24,0
28.616667,103.243,0.299694
28.633333,103.243,0.0700911
28.666667,103.284,0.43043
28.700000,103.292,0.0873958
28.733333,103.292,0
28.750000,103.283,0.333027
28.766667,103.297,0.134661
28.783333,103.297,0
28.800000,103.297,0
28.816667,103.236,0.381113
28.833333,103.277,0.176589
28.850000,103.276,0.00261719
28.866667,103.276,0
28.883333,103.29,0.183984
28.916667,103.346,0.442376
28.933333,103.368,0.0858008
28.966667,103.372,0.323255
29.000000,103.374,0.00407552
29.033333,103.356,0.448346
29.050000,103.353,0.00377604
29.066667,103.353,0
29.083333,103.353,0
29.100000,103.385,0.512311
29.116667,103.385,0.00252604
29.133333,103.385,0
29.150000,103.385,0
29.166667,103.387,0.107734
29.183333,103.398,0.277689
29.216667,103.386,0.117109
29.233333,103.383,0.256419
29.266667,103.383,0
29.283333,103.419,0.464505
29.300000,103.434,0.199993
29.316667,103.434,9.11458e-05
29.333333,103.434,0
29.350000,103.441,0.251947
29.366667,103.441,0.000208333
29.383333,103.448,0.259173
29.400000,103.447,0.00214193
29.416667,103.447,0
29.433333,103.398,0.47709
29.450000,103.406,0.155788
29.483333,103.375,0.548717
29.516667,103.316,0.25873
29.550000,103.322,0.286348
29.566667,103.322,0
29.583333,103.309,0.224844
29.600000,103.309,0
29.616667,103.231,0.473105
29.633333,103.229,0.00378255
29.650000,103.198,0.281908
29.666667,103.2,0.00401693
29.683333,103.194,0.35974
29.700000,103.127,0.295033
29.733333,103.126,0.00195964
29.766667,103.016,0.686478
29.783333,103.015,0.00133464
29.800000,103.015,0
29.816667,103.015,0
29.833333,102.932,0.30319
29.850000,102.896,0.353092
29.866667,102.885,0.282233
29.900000,102.777,0.61709
29.933333,102.772,0.179258
29.950000,102.773,0.000208333
29.983333,102.717,0.457253
30.000000,102.716,0.00390625
30.016667,102.709,0.19765
30.033333,102.709,0
30.050000,102.631,0.575423
30.066667,102.63,0.00174479
30.083333,102.592,0.296042
30.100000,102.594,0.00429688
30.116667,102.579,0.353867
30.150000,102.546,0.259785
30.183333,102.523,0.47875
30.216667,102.507,0.273151
30.233333,102.503,0.00651042
30.250000,102.522,0.263698
30.266667,102.522,0
30.283333,102.437,0.528014
30.300000,102.425,0.400085
30.316667,102.424,0.00540365
30.350000,102.436,0.355234
30.383333,102.459,0.236016
30.416667,102.481,0.60877
30.433333,102.479,0.00498047
30.450000,102.507,0.205195
30.466667,102.507,0
30.483333,102.573,0.489961
30.500000,102.573,0.000709635
30.516667,102.616,0.561491
30.533333,102.613,0.00723307
30.550000,102.637,0.203809
30.566667,102.685,0.314688
30.600000,102.74,0.331582
30.633333,102.789,0.35168
30.650000,102.789,0.000729167
30.666667,102.789,0
30.683333,102.833,0.379648
30.700000,102.834,0.00226562
30.716667,102.837,0.585059
30.733333,102.833,0.00394531
30.750000,102.871,0.260293
30.766667,102.898,0.521921
30.800000,102.872,0.31929
30.833333,102.87,0.00298177
30.850000,102.891,0.346986
30.883333,102.928,0.205814
30.900000,102.927,0.00078125
30.916667,102.983,0.475046
30.933333,102.985,0.00554687
30.950000,103.019,0.172643
30.966667,103.019,0
30.983333,103.019,0
31.000000,103.072,0.521875
31.016667,103.095,0.241309
31.050000,103.154,0.351367
31.083333,103.169,0.298581
31.116667,103.211,0.270618
31.133333,103.211,0
31.150000,103.228,0.28765
31.166667,103.228,0
31.183333,103.262,0.246367
31.200000,103.262,0
31.216667,103.292,0.407513
31.233333,103.292,0.00236328
31.250000,103.335,0.19862
31.266667,103.37,0.469811
31.300000,103.369,0.00171875
31.333333,103.39,0.193919
31.350000,103.412,0.3039
31.366667,103.429,0.175521
31.383333,103.429,0
31.400000,103.429,0
31.416667,103.486,0.484785
31.433333,103.485,0.00100911
31.450000,103.485,0
31.466667,103.502,0.187363
31.483333,103.521,0.34224
31.516667,103.556,0.431673
31.533333,103.568,0.118001
31.566667,103.568,0
31.583333,103.559,0.264694
31.600000,103.56,0.0014974
31.616667,103.569,0.224674
31.633333,103.565,0.00457682
31.650000,103.565,0
31.666667,103.574,0.274368
31.683333,103.582,0.132168
31.716667,103.582,0.457669
31.733333,103.591,0.232715
31.766667,103.626,0.499095
31.800000,103.625,0.00646484
31.816667,103.675,0.217363
31.833333,103.675,0
31.850000,103.805,0.301543
31.866667,103.806,0.00133464
31.883333,103.876,0.2025
31.900000,103.875,0.00182943
31.916667,104.068,0.531009
31.933333,104.149,0.237695
31.966667,104.347,0.600566
32.000000,104.415,0.340469
32.016667,104.416,0.00236328
32.050000,104.489,0.37457
32.066667,104.489,0.00093099
32.083333,104.567,0.565514
32.100000,104.565,0.00173177
32.116667,104.533,0.179596
32.133333,104.533,0
32.150000,104.508,0.519896
32.166667,104.47,0.154902
32.200000,104.47,0.000208333
32.233333,104.555,0.690104
32.266667,104.632,0.619154
32.283333,104.632,0.00326823
32.300000,104.737,0.38127
32.316667,104.738,0.000358073
32.333333,104.877,0.596354
32.350000,104.877,0
32.366667,104.961,0.660423
32.383333,104.961,0.000175781
32.400000,104.961,0
32.416667,105.053,0.51002
32.433333,105.052,0.00194661
32.450000,105.145,0.483477
32.483333,105.147,0.645273
32.516667,105.11,0.792858
32.550000,105.079,0.408177
32.566667,105.077,0.00277344
32.583333,104.946,0.55362
32.600000,104.945,0.00849609
32.616667,104.864,0.344036
32.633333,104.862,0.00169922
32.650000,104.821,0.550859
32.666667,104.792,0.193783
32.700000,104.793,0.00149089
32.733333,104.774,0.834193
32.766667,104.737,0.578483
32.783333,104.738,0.00094401
32.800000,104.738,0
32.816667,104.738,0
32.833333,104.678,1.03357
32.866667,104.694,0.110671
32.883333,104.694,0.000208333
32.900000,104.737,0.187539
32.916667,104.773,0.354909
32.950000,104.801,0.323984
32.983333,104.825,0.35849
33.016667,104.837,0.321309
33.033333,104.837,0
33.050000,104.888,0.268763
33.066667,104.886,0.00147786
33.083333,104.886,0
33.100000,104.927,0.520234
33.116667,104.958,0.350352
33.150000,105.012,0.631582
33.166667,105.034,0.288255
33.200000,105.034,0.000429688
33.216667,105.092,0.504857
33.250000,105.104,0.379069
33.266667,105.104,0.00335937
33.283333,105.097,0.512077
33.300000,105.097,0
33.316667,105.028,0.558105
33.333333,105.075,0.455898
33.366667,105.11,0.400807
33.400000,105.202,0.438164
33.416667,105.201,0.00330729
33.450000,105.27,0.555632
33.466667,105.27,0.000963542
33.483333,105.325,0.449271
33.500000,105.324,0.00571615
33.516667,105.362,0.865462
33.550000,105.363,0.347064
33.566667,105.372,0.529264
33.600000,105.365,0.446029
33.633333,105.34,0.724225
33.650000,105.34,0.00276693
33.683333,105.364,0.425215
33.700000,105.364,0
33.716667,105.318,0.594609
33.733333,105.315,0.00411458
33.750000,105.314,0.39515
33.766667,105.311,0.00330729
33.783333,105.242,0.614362
33.816667,105.168,0.408737
33.850000,105.078,0.341654
33.866667,104.915,0.426992
33.900000,104.915,0
33.916667,104.818,0.365013
33.933333,104.578,0.558971
33.950000,104.575,0.00348958
33.966667,104.575,0
34.000000,104.419,0.480957
34.016667,104.21,0.417936
34.033333,104.167,0.21082
34.066667,103.894,0.565111
34.100000,103.895,0.00101563
34.116667,103.853,0.163086
34.133333,103.71,0.46513
34.150000,103.709,0.00725911
34.166667,103.709,0
34.183333,103.665,0.245098
34.200000,103.662,0.0102669
34.216667,103.618,0.214733
34.233333,103.594,0.169115
34.266667,103.485,0.46918
34.300000,103.485,0.00419271
34.333333,103.35,0.432344
34.350000,103.306,0.185241
34.366667,103.305,0.00291016
34.383333,103.303,0.00200521
34.400000,103.301,0.294883
34.416667,103.315,0.149115
34.433333,103.287,0.345462
34.466667,103.286,0.151517
34.500000,103.288,0.00208333
34.516667,103.247,0.739277
34.550000,103.251,0.14235
34.566667,103.248,0.00472656
34.583333,103.252,0.180612
34.600000,103.252,0.000208333
34.616667,103.24,0.160404
34.633333,103.202,0.411491
34.666667,103.233,0.0682617
34.683333,103.234,0.00220052
34.716667,103.229,0.265827
34.750000,103.232,0.206732
34.766667,103.231,0.00680339
34.783333,103.233,0.315612
34.800000,103.233,0
34.816667,103.248,0.269668
34.833333,103.249,0.00134115
34.850000,103.249,0
34.866667,103.247,0.0819466
34.883333,103.25,0.367493
34.900000,103.253,0.156693
34.933333,103.23,0.275352
34.966667,103.256,0.179616
35.000000,103.256,0.00476562
35.016667,103.256,0.312734
35.033333,103.267,0.116224
35.050000,103.269,0.00229167
35.066667,103.269,0
35.083333,103.286,0.283249
35.100000,103.289,0.00604167
35.116667,103.311,0.195885
35.133333,103.347,0.390879
35.166667,103.39,0.107233
35.200000,103.39,0.00104167
35.216667,103.413,0.321387
35.250000,103.415,0.0816602
35.266667,103.416,0.00252604
35.283333,103.432,0.223249
35.300000,103.432,9.11458e-05
35.316667,103.335,0.427311
35.333333,103.345,0.126608
35.366667,103.355,0.259505
35.400000,103.357,0.00536458
35.416667,103.367,0.184811
35.450000,103.375,0.301107
35.466667,103.373,0.0044401
35.483333,103.377,0.162246
35.500000,103.377,0
35.516667,103.426,0.554082
35.533333,103.43,0.00641927
35.550000,103.418,0.11877
35.566667,103.418,0
35.583333,103.426,0.273132
35.616667,103.453,0.201888
35.650000,103.427,0.421654
35.666667,103.428,0.00177734
35.683333,103.457,0.209147
35.700000,103.458,0.00134766
35.716667,103.421,0.37571
35.733333,103.42,0.00218099
35.750000,103.42,0
35.766667,103.433,0.308594
35.783333,103.341,0.422559
35.816667,103.229,0.456471
35.833333,103.251,0.127331
35.866667,103.253,0.0048763
35.900000,103.239,0.633704
35.916667,103.24,0.00175781
35.933333,103.24,0
35.950000,103.24,0
35.966667,103.127,0.413613
35.983333,103.103,0.273203
